TIME,RE,LE
2014-10-24 10:05:07.0750,6.4,3.4
2014-10-24 10:05:07.0756,6.4,3.4
2014-10-24 10:05:07.0761,6.3,3.5
2014-10-24 10:05:07.0767,6.3,3.6
2014-10-24 10:05:07.0773,6.4,3.7
2014-10-24 10:05:07.0779,6.4,3.7
2014-10-24 10:05:07.0785,6.5,3.7
2014-10-24 10:05:07.0791,6.5,3.9
2014-10-24 10:05:07.0797,6.5,3.9
2014-10-24 10:05:07.0803,6.5,4.1
2014-10-24 10:05:07.0809,6.5,4.1
2014-10-24 10:05:07.0815,6.6,4.4
2014-10-24 10:05:07.0820,6.8,4.3
2014-10-24 10:05:07.0826,6.9,4.1
2014-10-24 10:05:07.0832,7.0,3.9
2014-10-24 10:05:07.0838,6.7,3.6
2014-10-24 10:05:07.0844,6.2,3.4
2014-10-24 10:05:07.0850,5.9,3.3
2014-10-24 10:05:07.0856,5.7,3.2
2014-10-24 10:05:07.0862,5.7,3.3
2014-10-24 10:05:07.0868,5.9,3.4
2014-10-24 10:05:07.0874,6.0,3.5
2014-10-24 10:05:07.0880,6.0,3.5
2014-10-24 10:05:07.0885,5.9,3.7
2014-10-24 10:05:07.0891,5.6,3.8
2014-10-24 10:05:07.0897,5.6,3.8
2014-10-24 10:05:07.0903,5.6,3.6
2014-10-24 10:05:07.0909,5.7,3.5
2014-10-24 10:05:07.0915,5.8,3.4
2014-10-24 10:05:07.0921,5.8,3.4
2014-10-24 10:05:07.0927,5.6,3.2
2014-10-24 10:05:07.0933,5.5,3.0
2014-10-24 10:05:07.0939,5.5,2.9
2014-10-24 10:05:07.0944,5.4,2.8
2014-10-24 10:05:07.0950,5.4,2.8
2014-10-24 10:05:07.0956,5.3,2.8
2014-10-24 10:05:07.0962,5.3,2.9
2014-10-24 10:05:07.0968,5.1,3.0
2014-10-24 10:05:07.0974,5.0,3.0
2014-10-24 10:05:07.0980,4.9,3.0
2014-10-24 10:05:07.0986,4.8,2.9
2014-10-24 10:05:07.0992,4.7,2.8
2014-10-24 10:05:07.0998,4.7,2.7
2014-10-24 10:05:07.1003,4.5,2.7
2014-10-24 10:05:07.1009,4.3,2.7
2014-10-24 10:05:07.1015,4.3,2.8
2014-10-24 10:05:07.1021,4.4,2.8
2014-10-24 10:05:07.1027,4.4,2.9
2014-10-24 10:05:07.1033,4.4,2.9
2014-10-24 10:05:07.1039,4.5,3.0
2014-10-24 10:05:07.1045,4.4,3.0
2014-10-24 10:05:07.1051,4.2,2.9
2014-10-24 10:05:07.1057,4.4,2.8
2014-10-24 10:05:07.1062,4.4,2.7
2014-10-24 10:05:07.1068,4.3,2.6
2014-10-24 10:05:07.1074,4.4,2.6
2014-10-24 10:05:07.1080,4.5,2.7
2014-10-24 10:05:07.1086,4.3,2.7
2014-10-24 10:05:07.1092,3.9,2.7
2014-10-24 10:05:07.1098,3.8,2.7
2014-10-24 10:05:07.1104,3.7,2.6
2014-10-24 10:05:07.1110,3.6,2.5
2014-10-24 10:05:07.1116,3.5,2.5
2014-10-24 10:05:07.1122,3.3,2.5
2014-10-24 10:05:07.1127,3.2,2.5
2014-10-24 10:05:07.1133,3.4,2.4
2014-10-24 10:05:07.1139,3.5,2.4
2014-10-24 10:05:07.1145,3.7,2.5
2014-10-24 10:05:07.1151,3.9,2.6
2014-10-24 10:05:07.1157,3.9,2.7
2014-10-24 10:05:07.1163,3.9,2.8
2014-10-24 10:05:07.1169,4.0,2.6
2014-10-24 10:05:07.1175,3.7,2.5
2014-10-24 10:05:07.1181,3.3,2.3
2014-10-24 10:05:07.1186,3.3,2.3
2014-10-24 10:05:07.1192,3.4,2.4
2014-10-24 10:05:07.1198,3.8,2.4
2014-10-24 10:05:07.1204,4.0,2.4
2014-10-24 10:05:07.1210,4.2,2.3
2014-10-24 10:05:07.1216,4.4,2.5
2014-10-24 10:05:07.1222,4.4,2.3
2014-10-24 10:05:07.1228,4.4,2.2
2014-10-24 10:05:07.1234,4.3,2.1
2014-10-24 10:05:07.1240,4.0,2.0
2014-10-24 10:05:07.1245,3.6,1.9
2014-10-24 10:05:07.1251,3.4,1.9
2014-10-24 10:05:07.1257,2.9,1.7
2014-10-24 10:05:07.1263,2.3,1.7
2014-10-24 10:05:07.1269,2.2,1.5
2014-10-24 10:05:07.1275,2.3,1.4
2014-10-24 10:05:07.1281,2.6,1.3
2014-10-24 10:05:07.1287,2.9,1.3
2014-10-24 10:05:07.1293,3.1,1.4
2014-10-24 10:05:07.1299,3.3,1.4
2014-10-24 10:05:07.1305,3.5,1.6
2014-10-24 10:05:07.1310,3.7,1.7
2014-10-24 10:05:07.1316,3.6,1.7
2014-10-24 10:05:07.1322,3.4,1.7
2014-10-24 10:05:07.1328,3.3,1.7
2014-10-24 10:05:07.1334,3.2,1.7
2014-10-24 10:05:07.1340,2.9,1.8
2014-10-24 10:05:07.1346,2.7,1.8
2014-10-24 10:05:07.1352,2.7,1.8
2014-10-24 10:05:07.1358,2.7,1.8
2014-10-24 10:05:07.1364,2.9,1.8
2014-10-24 10:05:07.1369,2.8,1.8
2014-10-24 10:05:07.1375,2.8,1.9
2014-10-24 10:05:07.1381,2.7,1.9
2014-10-24 10:05:07.1387,2.9,1.8
2014-10-24 10:05:07.1393,3.0,1.8
2014-10-24 10:05:07.1399,3.1,1.7
2014-10-24 10:05:07.1405,2.9,1.6
2014-10-24 10:05:07.1411,2.8,1.4
2014-10-24 10:05:07.1417,2.6,1.3
2014-10-24 10:05:07.1423,2.5,1.3
2014-10-24 10:05:07.1428,2.2,1.4
2014-10-24 10:05:07.1434,2.1,1.5
2014-10-24 10:05:07.1440,2.1,1.6
2014-10-24 10:05:07.1446,2.0,1.6
2014-10-24 10:05:07.1452,1.9,1.6
2014-10-24 10:05:07.1458,1.9,1.7
2014-10-24 10:05:07.1464,1.7,1.7
2014-10-24 10:05:07.1470,1.8,1.8
2014-10-24 10:05:07.1476,1.9,1.9
2014-10-24 10:05:07.1482,1.9,2.1
2014-10-24 10:05:07.1487,1.9,2.1
2014-10-24 10:05:07.1493,1.9,2.1
2014-10-24 10:05:07.1499,2.0,2.1
