TIME,RE,LE
2005-06-29 11:04:04.0496,5.5,1.1
2005-06-29 11:04:04.0502,5.6,1.2
2005-06-29 11:04:04.0508,5.6,1.3
2005-06-29 11:04:04.0514,5.6,1.4
2005-06-29 11:04:04.0519,5.7,1.4
2005-06-29 11:04:04.0525,5.9,1.4
2005-06-29 11:04:04.0531,6.1,1.4
2005-06-29 11:04:04.0537,6.3,1.4
2005-06-29 11:04:04.0543,6.3,1.2
2005-06-29 11:04:04.0549,6.5,1.1
2005-06-29 11:04:04.0555,6.6,1.1
2005-06-29 11:04:04.0561,6.7,1.1
2005-06-29 11:04:04.0567,6.7,1.0
2005-06-29 11:04:04.0573,6.8,1.0
2005-06-29 11:04:04.0578,6.7,0.9
2005-06-29 11:04:04.0584,6.7,0.9
2005-06-29 11:04:04.0590,6.6,0.5
2005-06-29 11:04:04.0596,6.4,0.4
2005-06-29 11:04:04.0602,6.4,0.3
2005-06-29 11:04:04.0608,6.4,0.3
2005-06-29 11:04:04.0614,6.4,0.2
2005-06-29 11:04:04.0620,6.5,0.3
2005-06-29 11:04:04.0626,6.6,0.3
2005-06-29 11:04:04.0632,6.7,0.2
2005-06-29 11:04:04.0637,6.9,0.2
2005-06-29 11:04:04.0643,7.0,0.3
2005-06-29 11:04:04.0649,7.1,0.3
2005-06-29 11:04:04.0655,7.2,0.2
2005-06-29 11:04:04.0661,7.2,0.2
2005-06-29 11:04:04.0667,7.2,0.0
2005-06-29 11:04:04.0673,7.0,-0.2
2005-06-29 11:04:04.0679,6.8,-0.4
2005-06-29 11:04:04.0685,6.8,-0.5
2005-06-29 11:04:04.0691,6.7,-0.6
2005-06-29 11:04:04.0697,6.9,-0.8
2005-06-29 11:04:04.0702,6.9,-0.9
2005-06-29 11:04:04.0708,7.0,-0.8
2005-06-29 11:04:04.0714,7.1,-0.9
2005-06-29 11:04:04.0720,7.3,-0.8
2005-06-29 11:04:04.0726,7.2,-0.6
2005-06-29 11:04:04.0732,7.2,-0.4
2005-06-29 11:04:04.0738,7.2,-0.3
2005-06-29 11:04:04.0744,7.3,-0.2
2005-06-29 11:04:04.0750,7.4,-0.3
2005-06-29 11:04:04.0756,7.5,-0.5
2005-06-29 11:04:04.0761,7.5,-0.7
2005-06-29 11:04:04.0767,7.4,-0.8
2005-06-29 11:04:04.0773,7.6,-0.8
2005-06-29 11:04:04.0779,7.7,-0.7
2005-06-29 11:04:04.0785,7.6,-0.6
2005-06-29 11:04:04.0791,7.7,-0.4
2005-06-29 11:04:04.0797,7.7,-0.4
2005-06-29 11:04:04.0803,7.7,-0.3
2005-06-29 11:04:04.0809,7.8,-0.3
2005-06-29 11:04:04.0815,7.7,-0.5
2005-06-29 11:04:04.0820,7.7,-0.6
2005-06-29 11:04:04.0826,7.7,-0.9
2005-06-29 11:04:04.0832,7.6,-1.0
2005-06-29 11:04:04.0838,7.5,-1.4
2005-06-29 11:04:04.0844,7.3,-1.7
2005-06-29 11:04:04.0850,7.3,-1.8
2005-06-29 11:04:04.0856,7.3,-1.9
2005-06-29 11:04:04.0862,7.5,-1.8
2005-06-29 11:04:04.0868,7.5,-1.7
2005-06-29 11:04:04.0874,7.7,-1.6
2005-06-29 11:04:04.0880,7.7,-1.4
2005-06-29 11:04:04.0885,7.8,-1.3
2005-06-29 11:04:04.0891,7.7,-1.2
2005-06-29 11:04:04.0897,7.7,-1.1
2005-06-29 11:04:04.0903,7.6,-1.1
2005-06-29 11:04:04.0909,7.6,-1.2
2005-06-29 11:04:04.0915,7.7,-1.3
2005-06-29 11:04:04.0921,7.6,-1.5
2005-06-29 11:04:04.0927,7.3,-1.7
2005-06-29 11:04:04.0933,7.3,-1.9
2005-06-29 11:04:04.0939,7.2,-1.9
2005-06-29 11:04:04.0944,7.3,-2.1
2005-06-29 11:04:04.0950,7.3,-2.1
2005-06-29 11:04:04.0956,7.4,-2.1
2005-06-29 11:04:04.0962,7.6,-2.2
2005-06-29 11:04:04.0968,7.7,-2.2
2005-06-29 11:04:04.0974,7.8,-2.3
2005-06-29 11:04:04.0980,7.8,-2.3
2005-06-29 11:04:04.0986,7.9,-2.3
2005-06-29 11:04:04.0992,7.8,-2.1
2005-06-29 11:04:04.0998,7.7,-2.1
2005-06-29 11:04:04.1003,7.7,-2.1
2005-06-29 11:04:04.1009,7.5,-2.2
2005-06-29 11:04:04.1015,7.4,-2.1
2005-06-29 11:04:04.1021,7.4,-2.1
2005-06-29 11:04:04.1027,7.5,-2.0
2005-06-29 11:04:04.1033,7.5,-2.1
2005-06-29 11:04:04.1039,7.6,-2.1
2005-06-29 11:04:04.1045,7.7,-2.1
2005-06-29 11:04:04.1051,7.8,-2.1
2005-06-29 11:04:04.1057,7.8,-2.1
2005-06-29 11:04:04.1062,7.7,-2.2
2005-06-29 11:04:04.1068,7.8,-2.1
2005-06-29 11:04:04.1074,7.7,-2.1
2005-06-29 11:04:04.1080,7.7,-2.0
2005-06-29 11:04:04.1086,7.7,-2.1
2005-06-29 11:04:04.1092,7.7,-2.1
2005-06-29 11:04:04.1098,7.6,-2.1
2005-06-29 11:04:04.1104,7.6,-2.3
2005-06-29 11:04:04.1110,7.6,-2.4
2005-06-29 11:04:04.1116,7.7,-2.5
2005-06-29 11:04:04.1122,7.9,-2.5
2005-06-29 11:04:04.1127,7.9,-2.6
2005-06-29 11:04:04.1133,7.9,-2.6
2005-06-29 11:04:04.1139,7.9,-2.4
2005-06-29 11:04:04.1145,7.9,-2.2
2005-06-29 11:04:04.1151,7.9,-2.1
2005-06-29 11:04:04.1157,7.9,-2.0
2005-06-29 11:04:04.1163,7.9,-2.0
2005-06-29 11:04:04.1169,8.0,-2.1
2005-06-29 11:04:04.1175,8.0,-2.2
2005-06-29 11:04:04.1181,8.0,-2.3
2005-06-29 11:04:04.1186,8.0,-2.4
2005-06-29 11:04:04.1192,8.1,-2.5
2005-06-29 11:04:04.1198,8.1,-2.6
2005-06-29 11:04:04.1204,8.1,-2.4
2005-06-29 11:04:04.1210,8.0,-2.4
2005-06-29 11:04:04.1216,8.0,-2.2
2005-06-29 11:04:04.1222,8.0,-2.1
2005-06-29 11:04:04.1228,8.0,-2.1
2005-06-29 11:04:04.1234,8.1,-2.1
2005-06-29 11:04:04.1240,8.2,-2.2
2005-06-29 11:04:04.1245,8.4,-2.3
2005-06-29 11:04:04.1251,8.4,-2.4
2005-06-29 11:04:04.1257,8.3,-2.6
2005-06-29 11:04:04.1263,8.3,-2.6
2005-06-29 11:04:04.1269,8.3,-2.7
2005-06-29 11:04:04.1275,8.4,-2.6
2005-06-29 11:04:04.1281,8.5,-2.5
2005-06-29 11:04:04.1287,8.6,-2.3
2005-06-29 11:04:04.1293,8.9,-2.1
2005-06-29 11:04:04.1299,8.9,-2.1
2005-06-29 11:04:04.1305,9.1,-2.0
2005-06-29 11:04:04.1310,9.2,-2.0
2005-06-29 11:04:04.1316,9.2,-2.0
2005-06-29 11:04:04.1322,9.3,-2.0
2005-06-29 11:04:04.1328,9.2,-2.1
2005-06-29 11:04:04.1334,9.2,-2.3
2005-06-29 11:04:04.1340,8.9,-2.4
2005-06-29 11:04:04.1346,8.9,-2.6
2005-06-29 11:04:04.1352,8.8,-2.6
2005-06-29 11:04:04.1358,8.8,-2.5
2005-06-29 11:04:04.1364,9.0,-2.4
2005-06-29 11:04:04.1369,9.0,-2.3
2005-06-29 11:04:04.1375,9.2,-2.2
2005-06-29 11:04:04.1381,9.3,-2.1
2005-06-29 11:04:04.1387,9.5,-2.1
2005-06-29 11:04:04.1393,9.6,-2.1
2005-06-29 11:04:04.1399,9.8,-2.1
2005-06-29 11:04:04.1405,9.9,-2.2
2005-06-29 11:04:04.1411,9.9,-2.3
2005-06-29 11:04:04.1417,9.9,-2.4
2005-06-29 11:04:04.1423,9.7,-2.5
2005-06-29 11:04:04.1428,9.5,-2.6
2005-06-29 11:04:04.1434,9.5,-2.6
2005-06-29 11:04:04.1440,9.5,-2.6
2005-06-29 11:04:04.1446,9.5,-2.6
2005-06-29 11:04:04.1452,9.6,-2.8
2005-06-29 11:04:04.1458,9.6,-2.8
2005-06-29 11:04:04.1464,9.6,-2.9
2005-06-29 11:04:04.1470,9.6,-3.0
2005-06-29 11:04:04.1476,9.6,-2.9
2005-06-29 11:04:04.1482,9.6,-2.8
2005-06-29 11:04:04.1487,9.5,-2.7
2005-06-29 11:04:04.1493,9.4,-2.6
2005-06-29 11:04:04.1499,9.3,-2.7
