TIME,RE,LE
2003-07-09 11:23:33.0508,2.3,4.2
2003-07-09 11:23:33.0514,2.2,4.3
2003-07-09 11:23:33.0519,2.1,4.2
2003-07-09 11:23:33.0525,2.0,4.1
2003-07-09 11:23:33.0531,1.8,3.9
2003-07-09 11:23:33.0537,1.9,3.7
2003-07-09 11:23:33.0543,2.0,3.7
2003-07-09 11:23:33.0549,1.9,3.7
2003-07-09 11:23:33.0555,1.8,3.6
2003-07-09 11:23:33.0561,1.7,3.5
2003-07-09 11:23:33.0567,1.6,3.4
2003-07-09 11:23:33.0573,1.3,3.5
2003-07-09 11:23:33.0578,0.9,3.4
2003-07-09 11:23:33.0584,0.5,3.3
2003-07-09 11:23:33.0590,0.1,3.0
2003-07-09 11:23:33.0596,-0.2,2.8
2003-07-09 11:23:33.0602,-0.4,2.8
2003-07-09 11:23:33.0608,-0.5,2.7
2003-07-09 11:23:33.0614,-0.4,2.6
2003-07-09 11:23:33.0620,-0.4,2.5
2003-07-09 11:23:33.0626,-0.2,2.3
2003-07-09 11:23:33.0632,-0.5,2.1
2003-07-09 11:23:33.0637,-0.9,1.7
2003-07-09 11:23:33.0643,-1.4,1.3
2003-07-09 11:23:33.0649,-1.9,1.0
2003-07-09 11:23:33.0655,-2.1,0.8
2003-07-09 11:23:33.0661,-2.3,0.6
2003-07-09 11:23:33.0667,-2.6,0.4
2003-07-09 11:23:33.0673,-2.6,0.4
2003-07-09 11:23:33.0679,-2.4,0.3
2003-07-09 11:23:33.0685,-2.1,0.3
2003-07-09 11:23:33.0691,-2.0,0.3
2003-07-09 11:23:33.0697,-1.8,0.5
2003-07-09 11:23:33.0702,-1.9,0.7
2003-07-09 11:23:33.0708,-2.0,0.7
2003-07-09 11:23:33.0714,-2.1,0.8
2003-07-09 11:23:33.0720,-2.5,0.6
2003-07-09 11:23:33.0726,-2.8,0.5
2003-07-09 11:23:33.0732,-3.1,0.3
2003-07-09 11:23:33.0738,-3.2,0.3
2003-07-09 11:23:33.0744,-3.2,0.4
2003-07-09 11:23:33.0750,-3.1,0.4
2003-07-09 11:23:33.0756,-3.1,0.3
2003-07-09 11:23:33.0761,-3.2,0.2
2003-07-09 11:23:33.0767,-3.3,0.1
2003-07-09 11:23:33.0773,-3.4,-0.1
2003-07-09 11:23:33.0779,-3.5,-0.4
2003-07-09 11:23:33.0785,-3.7,-0.5
2003-07-09 11:23:33.0791,-3.9,-0.6
2003-07-09 11:23:33.0797,-4.0,-0.8
2003-07-09 11:23:33.0803,-4.1,-0.9
2003-07-09 11:23:33.0809,-4.0,-1.1
2003-07-09 11:23:33.0815,-3.9,-1.1
2003-07-09 11:23:33.0820,-3.9,-1.4
2003-07-09 11:23:33.0826,-3.9,-1.5
2003-07-09 11:23:33.0832,-4.2,-1.8
2003-07-09 11:23:33.0838,-4.7,-2.0
2003-07-09 11:23:33.0844,-5.0,-2.0
2003-07-09 11:23:33.0850,-5.2,-2.0
2003-07-09 11:23:33.0856,-5.6,-1.9
2003-07-09 11:23:33.0862,-5.9,-2.0
2003-07-09 11:23:33.0868,-6.2,-1.9
2003-07-09 11:23:33.0874,-6.3,-2.0
2003-07-09 11:23:33.0880,-6.3,-1.9
2003-07-09 11:23:33.0885,-6.1,-1.9
2003-07-09 11:23:33.0891,-6.0,-1.9
2003-07-09 11:23:33.0897,-5.9,-1.9
2003-07-09 11:23:33.0903,-6.0,-1.8
2003-07-09 11:23:33.0909,-6.2,-1.9
2003-07-09 11:23:33.0915,-6.4,-1.9
2003-07-09 11:23:33.0921,-6.7,-2.1
2003-07-09 11:23:33.0927,-7.2,-2.2
2003-07-09 11:23:33.0933,-7.4,-2.1
2003-07-09 11:23:33.0939,-7.4,-2.0
2003-07-09 11:23:33.0944,-7.2,-1.9
2003-07-09 11:23:33.0950,-7.1,-1.6
2003-07-09 11:23:33.0956,-6.8,-1.3
2003-07-09 11:23:33.0962,-6.6,-1.0
2003-07-09 11:23:33.0968,-6.6,-0.9
2003-07-09 11:23:33.0974,-6.6,-0.9
2003-07-09 11:23:33.0980,-6.6,-1.1
2003-07-09 11:23:33.0986,-6.6,-1.1
2003-07-09 11:23:33.0992,-6.6,-1.1
2003-07-09 11:23:33.0998,-6.4,-1.3
2003-07-09 11:23:33.1003,-6.4,-1.5
2003-07-09 11:23:33.1009,-6.6,-1.6
2003-07-09 11:23:33.1015,-6.7,-1.6
2003-07-09 11:23:33.1021,-6.8,-1.7
2003-07-09 11:23:33.1027,-6.9,-1.7
2003-07-09 11:23:33.1033,-6.9,-1.8
2003-07-09 11:23:33.1039,-7.1,-1.9
2003-07-09 11:23:33.1045,-7.2,-1.9
2003-07-09 11:23:33.1051,-7.5,-1.9
2003-07-09 11:23:33.1057,-7.6,-1.9
2003-07-09 11:23:33.1062,-7.7,-1.8
2003-07-09 11:23:33.1068,-7.8,-1.6
2003-07-09 11:23:33.1074,-7.8,-1.5
2003-07-09 11:23:33.1080,-7.7,-1.4
2003-07-09 11:23:33.1086,-7.5,-1.3
2003-07-09 11:23:33.1092,-7.3,-1.4
2003-07-09 11:23:33.1098,-7.1,-1.2
2003-07-09 11:23:33.1104,-6.8,-1.2
2003-07-09 11:23:33.1110,-6.5,-1.0
2003-07-09 11:23:33.1116,-6.4,-0.9
2003-07-09 11:23:33.1122,-6.4,-0.8
2003-07-09 11:23:33.1127,-6.3,-0.7
2003-07-09 11:23:33.1133,-6.4,-0.6
2003-07-09 11:23:33.1139,-6.4,-0.4
2003-07-09 11:23:33.1145,-6.3,-0.4
2003-07-09 11:23:33.1151,-6.3,-0.4
2003-07-09 11:23:33.1157,-6.3,-0.4
2003-07-09 11:23:33.1163,-6.3,-0.2
2003-07-09 11:23:33.1169,-6.3,-0.3
2003-07-09 11:23:33.1175,-6.3,-0.2
2003-07-09 11:23:33.1181,-6.4,-0.1
2003-07-09 11:23:33.1186,-6.3,-0.2
2003-07-09 11:23:33.1192,-6.3,-0.1
2003-07-09 11:23:33.1198,-6.3,-0.1
2003-07-09 11:23:33.1204,-6.2,-0.1
2003-07-09 11:23:33.1210,-6.3,0.0
2003-07-09 11:23:33.1216,-6.3,0.2
2003-07-09 11:23:33.1222,-6.3,0.5
2003-07-09 11:23:33.1228,-6.4,0.6
2003-07-09 11:23:33.1234,-6.3,0.8
2003-07-09 11:23:33.1240,-6.3,0.8
2003-07-09 11:23:33.1245,-6.3,0.7
2003-07-09 11:23:33.1251,-6.3,0.6
2003-07-09 11:23:33.1257,-6.3,0.4
2003-07-09 11:23:33.1263,-6.3,0.3
2003-07-09 11:23:33.1269,-6.3,0.3
2003-07-09 11:23:33.1275,-6.3,0.3
2003-07-09 11:23:33.1281,-6.3,0.4
2003-07-09 11:23:33.1287,-6.3,0.7
2003-07-09 11:23:33.1293,-6.3,0.9
2003-07-09 11:23:33.1299,-6.3,1.0
2003-07-09 11:23:33.1305,-6.5,1.2
2003-07-09 11:23:33.1310,-6.6,1.3
2003-07-09 11:23:33.1316,-6.7,1.3
2003-07-09 11:23:33.1322,-6.8,1.2
2003-07-09 11:23:33.1328,-6.7,1.3
2003-07-09 11:23:33.1334,-6.7,1.2
2003-07-09 11:23:33.1340,-6.5,1.2
2003-07-09 11:23:33.1346,-6.5,1.1
2003-07-09 11:23:33.1352,-6.5,1.1
2003-07-09 11:23:33.1358,-6.4,1.2
2003-07-09 11:23:33.1364,-6.4,1.2
2003-07-09 11:23:33.1369,-6.6,1.2
2003-07-09 11:23:33.1375,-6.7,1.3
2003-07-09 11:23:33.1381,-6.8,1.4
2003-07-09 11:23:33.1387,-6.9,1.5
2003-07-09 11:23:33.1393,-7.0,1.6
2003-07-09 11:23:33.1399,-7.1,1.6
2003-07-09 11:23:33.1405,-7.2,1.6
2003-07-09 11:23:33.1411,-7.1,1.5
2003-07-09 11:23:33.1417,-7.0,1.5
2003-07-09 11:23:33.1423,-6.7,1.6
2003-07-09 11:23:33.1428,-6.4,1.8
2003-07-09 11:23:33.1434,-6.3,1.8
2003-07-09 11:23:33.1440,-6.2,1.7
2003-07-09 11:23:33.1446,-6.3,1.7
2003-07-09 11:23:33.1452,-6.4,1.7
2003-07-09 11:23:33.1458,-6.7,1.8
2003-07-09 11:23:33.1464,-7.0,1.7
2003-07-09 11:23:33.1470,-7.1,1.7
2003-07-09 11:23:33.1476,-7.1,1.7
2003-07-09 11:23:33.1482,-7.0,1.7
2003-07-09 11:23:33.1487,-6.7,1.6
2003-07-09 11:23:33.1493,-6.5,1.7
2003-07-09 11:23:33.1499,-6.3,1.7
